dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-56,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-52,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
dp3,D-Link_DIR-612,18:0f:76:91:f2:72,-45,2442
