"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-52","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-52","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-43","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-52","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-43","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-52","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-43","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-52","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-43","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-52","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-43","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-52","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-43","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-76","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-78","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
"hp4","0101","b4:43:26:5c:d4:c4","-77","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2442","Ekayus","4c:f9:5d:d2:61:0c","-87","2452"
