dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-57,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-60,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-61,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-58,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-49,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-50,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
dp2,D-Link_DIR-612,18:0f:76:91:f2:72,-51,2442
